data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
2002-08-10,2002.0,8.0,1.0,30.187702265372167,314.8783783783784,186.66216216216216,128.21621621621622,250.77027027027026
2002-08-11,2002.0,8.0,1.0,11.286173633440514,339.5436241610738,194.96644295302013,144.5771812080537,267.255033557047
2002-08-12,2002.0,8.0,1.0,89.9903536977492,338.2119205298013,188.69736842105263,149.18543046357615,263.61920529801324
2002-08-13,2002.0,8.0,1.0,173.96428571428572,284.81756756756755,146.66666666666666,138.31292517006804,215.8231292517007
2002-08-14,2002.0,8.0,1.0,38.57096774193548,271.88,132.37333333333333,139.50666666666666,202.12666666666667
2002-08-15,2002.0,8.0,1.0,1.132258064516129,314.16107382550337,159.11486486486487,155.06756756756758,236.64864864864865
2002-08-16,2002.0,8.0,2.0,5.217532467532467,319.8724832214765,198.0268456375839,121.84563758389261,258.9496644295302
2002-08-17,2002.0,8.0,2.0,51.068627450980394,311.21232876712327,186.08904109589042,125.12328767123287,248.65068493150685
2002-08-18,2002.0,8.0,2.0,52.51633986928105,290.3448275862069,169.58219178082192,120.24137931034483,230.22413793103448
2002-08-19,2002.0,8.0,2.0,20.17799352750809,327.23333333333335,186.72,140.51333333333332,256.9766666666667
2002-08-20,2002.0,8.0,2.0,3.7009646302250805,311.2281879194631,199.18120805369128,112.04697986577182,255.20469798657717
2002-08-21,2002.0,8.0,2.0,19.660194174757283,337.5496688741722,212.97350993377484,124.57615894039735,275.2615894039735
2002-08-22,2002.0,8.0,2.0,16.225806451612904,347.07894736842104,220.51655629139074,126.58278145695364,283.8079470198675
2002-08-23,2002.0,8.0,2.0,27.620578778135048,348.83006535947715,206.94117647058823,141.88888888888889,277.8856209150327
2002-08-24,2002.0,8.0,2.0,80.62866449511401,321.30405405405406,191.22448979591837,130.0,256.2244897959184
2002-08-25,2002.0,8.0,2.0,26.925324675324674,302.43243243243245,183.23648648648648,119.19594594594595,242.83445945945945
2002-08-26,2002.0,8.0,2.0,7.360128617363344,315.12,175.13333333333333,139.98666666666668,245.12666666666667
2002-08-27,2002.0,8.0,2.0,36.383870967741935,315.6118421052632,173.44736842105263,142.16447368421052,244.5296052631579
