data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1973-05-25,1973.0,5.0,2.0,117.13793103448276,143.23529411764707,70.18248175182482,73.02941176470588,106.72058823529412
1973-05-26,1973.0,5.0,2.0,11.339080459770114,160.76470588235293,76.18382352941177,84.58088235294117,118.47426470588235
1973-05-27,1973.0,5.0,2.0,48.5632183908046,189.23529411764707,90.35555555555555,98.47407407407407,139.59259259259258
1973-05-28,1973.0,5.0,2.0,44.764367816091955,227.2919708029197,95.5912408759124,131.7007299270073,161.44160583941607
1973-05-29,1973.0,5.0,2.0,2.5057471264367814,228.05839416058393,45.64963503649635,182.4087591240876,136.85401459854015
1973-05-30,1973.0,5.0,2.0,3.9770114942528734,250.45255474452554,57.24817518248175,193.20437956204378,153.85036496350364
1973-05-31,1973.0,5.0,2.0,8.241379310344827,255.46323529411765,98.27941176470588,157.18382352941177,176.87132352941177
1973-06-01,1973.0,6.0,1.0,0.7329545454545454,269.6043165467626,115.69064748201438,153.9136690647482,192.6474820143885
1973-06-02,1973.0,6.0,1.0,11.31638418079096,275.87857142857143,133.67142857142858,142.20714285714286,204.775
1973-06-03,1973.0,6.0,1.0,81.8361581920904,238.07857142857142,142.9142857142857,95.16428571428571,190.49642857142857
1973-06-04,1973.0,6.0,1.0,14.64406779661017,232.87142857142857,98.2,134.67142857142858,165.53571428571428
1973-06-05,1973.0,6.0,1.0,21.420454545454547,232.5107913669065,97.56115107913669,134.9496402877698,165.0359712230216
1973-06-06,1973.0,6.0,1.0,3.852272727272727,244.9640287769784,95.70503597122303,149.25899280575538,170.33453237410072
1973-06-07,1973.0,6.0,1.0,9.255681818181818,241.85611510791367,96.70714285714286,144.89208633093526,169.41007194244605
1973-06-08,1973.0,6.0,1.0,45.6271186440678,263.2028985507246,129.7173913043478,133.4855072463768,196.46014492753622
1973-06-09,1973.0,6.0,1.0,1.0681818181818181,313.6906474820144,100.0,213.6304347826087,207.018115942029
1973-06-10,1973.0,6.0,1.0,6.378531073446328,318.0652173913044,166.93478260869566,151.1304347826087,242.5
1973-06-11,1973.0,6.0,1.0,5.670454545454546,278.9928057553957,130.1304347826087,148.66666666666666,204.46376811594203
1973-06-12,1973.0,6.0,1.0,25.363636363636363,250.64028776978418,99.41007194244604,151.23021582733813,175.0251798561151
1973-06-13,1973.0,6.0,1.0,0.0,271.0571428571429,83.65,187.40714285714284,177.35357142857143
1973-06-14,1973.0,6.0,1.0,0.7954545454545454,293.98571428571427,141.35714285714286,152.62857142857143,217.67142857142858
1973-06-15,1973.0,6.0,1.0,8.301136363636363,298.8357142857143,177.13571428571427,121.7,237.9857142857143
1973-06-16,1973.0,6.0,2.0,89.96045197740114,289.41007194244605,147.54676258992805,141.86330935251797,218.47841726618705
1973-06-17,1973.0,6.0,2.0,70.95454545454545,260.19424460431657,114.38848920863309,145.80575539568346,187.29136690647482
1973-06-18,1973.0,6.0,2.0,69.01129943502825,243.74285714285713,129.4857142857143,114.25714285714285,186.61428571428573
1973-06-19,1973.0,6.0,2.0,30.168539325842698,208.87857142857143,102.32857142857142,106.55,155.60357142857143
1973-06-20,1973.0,6.0,2.0,20.93220338983051,198.3,109.26428571428572,89.03571428571429,153.78214285714284
1973-06-21,1973.0,6.0,2.0,13.858757062146893,200.5142857142857,114.77142857142857,85.74285714285715,157.64285714285714
1973-06-22,1973.0,6.0,2.0,5.7175141242937855,244.3913043478261,84.48920863309353,159.93478260869566,164.42391304347825
1973-06-23,1973.0,6.0,2.0,18.5625,270.5255474452555,105.65942028985508,164.81617647058823,188.1066176470588
1973-06-24,1973.0,6.0,2.0,0.2897727272727273,286.07971014492756,121.21739130434783,164.8102189781022,203.6970802919708
1973-06-25,1973.0,6.0,2.0,61.97159090909091,290.6376811594203,159.68571428571428,130.8985507246377,225.18840579710144
1973-06-26,1973.0,6.0,2.0,37.84180790960452,281.24460431654677,150.25714285714287,130.98561151079136,215.75179856115108
1973-06-27,1973.0,6.0,2.0,27.451977401129945,238.68840579710144,131.3884892086331,107.43478260869566,184.97101449275362
1973-06-28,1973.0,6.0,2.0,0.37714285714285717,205.05072463768116,97.86330935251799,107.1231884057971,151.4891304347826
1973-06-29,1973.0,6.0,2.0,0.05714285714285714,211.1985294117647,96.92700729927007,114.13235294117646,154.13235294117646
1973-06-30,1973.0,6.0,2.0,0.4342857142857143,249.24264705882354,99.13235294117646,150.11029411764707,174.1875
1973-07-01,1973.0,7.0,1.0,13.891428571428571,289.9051094890511,117.41605839416059,172.4890510948905,203.66058394160584
1973-07-02,1973.0,7.0,1.0,142.2,288.34057971014494,152.1014492753623,136.2391304347826,220.22101449275362
1973-07-03,1973.0,7.0,1.0,2.4285714285714284,286.24817518248176,132.75912408759123,153.4890510948905,209.5036496350365
1973-07-04,1973.0,7.0,1.0,7.388571428571429,279.5514705882353,121.65925925925926,158.06666666666666,200.6925925925926
1973-07-05,1973.0,7.0,1.0,9.291428571428572,282.27536231884056,116.1159420289855,166.15942028985506,199.19565217391303
1973-07-06,1973.0,7.0,1.0,39.77142857142857,316.94160583941607,178.92700729927006,138.01459854014598,247.93430656934308
1973-07-07,1973.0,7.0,1.0,6.977142857142857,323.05797101449275,211.83211678832117,111.47445255474453,267.56934306569343
1973-07-08,1973.0,7.0,1.0,0.35428571428571426,311.1925925925926,141.71323529411765,169.1259259259259,226.62962962962962
1973-07-09,1973.0,7.0,1.0,49.92,288.4744525547445,164.17518248175182,124.2992700729927,226.32481751824818
1973-07-10,1973.0,7.0,1.0,25.84,284.54744525547443,141.37956204379563,143.16788321167883,212.96350364963504
1973-07-11,1973.0,7.0,1.0,6.594285714285714,293.9130434782609,143.93478260869566,149.97826086956522,218.92391304347825
1973-07-12,1973.0,7.0,1.0,34.23428571428571,303.2846715328467,178.7826086956522,124.45255474452554,241.05839416058393
1973-07-13,1973.0,7.0,1.0,3.96,282.7080291970803,151.3065693430657,131.4014598540146,217.007299270073
1973-07-14,1973.0,7.0,1.0,8.457142857142857,243.6086956521739,109.42028985507247,134.18840579710144,176.5144927536232
1973-07-15,1973.0,7.0,1.0,1.2685714285714285,245.99264705882354,84.43065693430657,161.26470588235293,165.36029411764707
1973-07-16,1973.0,7.0,2.0,0.49142857142857144,281.35766423357666,103.62043795620438,177.5735294117647,192.35294117647058
1973-07-17,1973.0,7.0,2.0,7.417142857142857,302.963768115942,155.67153284671534,147.31386861313868,229.32846715328466
1973-07-18,1973.0,7.0,2.0,46.40571428571429,294.8550724637681,161.0,133.85507246376812,227.92753623188406
1973-07-19,1973.0,7.0,2.0,4.897142857142857,271.18840579710144,126.92753623188406,144.2608695652174,199.05797101449275
1973-07-20,1973.0,7.0,2.0,0.3465909090909091,251.40287769784172,116.83333333333333,134.45652173913044,184.06159420289856
1973-07-21,1973.0,7.0,2.0,5.005681818181818,250.23357664233578,113.48175182481752,136.75182481751824,181.85766423357666
1973-07-22,1973.0,7.0,2.0,19.09090909090909,247.27338129496403,128.36690647482015,118.90647482014388,187.82014388489208
1973-07-23,1973.0,7.0,2.0,107.11931818181819,245.02158273381295,152.97101449275362,92.01449275362319,198.97826086956522
1973-07-24,1973.0,7.0,2.0,157.2443181818182,264.2230215827338,166.6115107913669,97.61151079136691,215.41726618705036
1973-07-25,1973.0,7.0,2.0,32.65340909090909,268.9496402877698,165.7391304347826,103.26811594202898,217.3731884057971
1973-07-26,1973.0,7.0,2.0,47.11363636363637,255.15107913669064,165.5107913669065,89.64028776978417,210.33093525179856
1973-07-27,1973.0,7.0,2.0,68.9375,231.57553956834533,131.9208633093525,99.65467625899281,181.74820143884892
1973-07-28,1973.0,7.0,2.0,24.1875,221.83333333333334,129.4817518248175,92.27007299270073,175.6167883211679
1973-07-29,1973.0,7.0,2.0,37.02272727272727,247.11510791366908,117.5251798561151,129.58992805755395,182.32014388489208
1973-07-30,1973.0,7.0,2.0,86.93181818181819,239.71942446043167,127.33812949640287,112.38129496402878,183.52877697841726
1973-07-31,1973.0,7.0,2.0,4.426136363636363,227.44525547445255,115.34306569343066,112.10218978102189,171.3941605839416
1973-08-01,1973.0,8.0,1.0,0.0,243.37313432835822,91.94029850746269,151.43283582089552,167.65671641791045
1973-08-02,1973.0,8.0,1.0,0.0,263.03731343283584,102.75373134328358,160.28358208955223,182.8955223880597
1973-08-03,1973.0,8.0,1.0,2.4186046511627906,276.0827067669173,127.41353383458646,148.66917293233084,201.74812030075188
1973-08-04,1973.0,8.0,1.0,32.11046511627907,302.9398496240602,152.45112781954887,150.48872180451127,227.6954887218045
1973-08-05,1973.0,8.0,1.0,23.162790697674417,300.5263157894737,163.90151515151516,136.5,232.15151515151516
1973-08-06,1973.0,8.0,1.0,128.0581395348837,289.5,175.15671641791045,114.34328358208955,232.32835820895522
1973-08-07,1973.0,8.0,1.0,72.05813953488372,295.15555555555557,173.57037037037037,121.58518518518518,234.36296296296297
1973-08-08,1973.0,8.0,1.0,99.97093023255815,284.94814814814816,171.85925925925926,113.08888888888889,228.4037037037037
1973-08-09,1973.0,8.0,1.0,55.11046511627907,255.06666666666666,143.1865671641791,111.67164179104478,199.02238805970148
1973-08-10,1973.0,8.0,1.0,9.354651162790697,244.94736842105263,135.15671641791045,109.73684210526316,190.07894736842104
1973-08-11,1973.0,8.0,1.0,0.38953488372093026,264.0846153846154,118.49230769230769,145.59230769230768,191.28846153846155
1973-08-12,1973.0,8.0,1.0,9.19767441860465,279.5681818181818,126.5909090909091,152.97727272727272,203.07954545454547
1973-08-13,1973.0,8.0,1.0,100.23837209302326,268.4592592592593,149.27407407407406,119.18518518518519,208.86666666666667
1973-08-14,1973.0,8.0,1.0,10.30813953488372,265.64444444444445,102.13333333333334,163.51111111111112,183.88888888888889
1973-08-15,1973.0,8.0,1.0,31.906976744186046,266.23703703703706,143.65925925925927,122.57777777777778,204.94814814814814
1973-08-16,1973.0,8.0,2.0,52.83720930232558,280.75373134328356,145.0597014925373,135.69402985074626,212.90671641791045
1973-08-17,1973.0,8.0,2.0,13.877906976744185,298.0962962962963,145.95555555555555,152.14074074074074,222.02592592592592
1973-08-18,1973.0,8.0,2.0,1.3372093023255813,309.90225563909775,180.74436090225564,129.1578947368421,245.3233082706767
1973-08-19,1973.0,8.0,2.0,50.98245614035088,304.0601503759398,184.3609022556391,119.69924812030075,244.21052631578948
1973-08-20,1973.0,8.0,2.0,3.6023391812865495,266.27407407407406,107.0962962962963,159.17777777777778,186.6851851851852
1973-08-21,1973.0,8.0,2.0,34.01754385964912,230.21481481481482,116.79850746268657,113.35074626865672,173.47388059701493
1973-08-22,1973.0,8.0,2.0,73.45930232558139,218.2910447761194,128.2537313432836,89.58646616541354,173.4248120300752
1973-08-23,1973.0,8.0,2.0,111.76162790697674,219.43283582089552,132.57894736842104,86.54135338345864,175.84962406015038
1973-08-24,1973.0,8.0,2.0,4.146198830409356,216.48091603053436,126.43511450381679,89.58461538461539,171.56153846153848
1973-08-25,1973.0,8.0,2.0,10.88888888888889,238.6030534351145,160.03076923076924,78.53076923076924,199.29615384615386
1973-08-26,1973.0,8.0,2.0,6.584795321637427,286.77443609022555,181.66412213740458,105.20610687022901,234.26717557251908
1973-08-27,1973.0,8.0,2.0,2.0,321.8955223880597,200.11278195488723,121.73684210526316,260.9812030075188
1973-08-28,1973.0,8.0,2.0,0.0,326.36567164179104,204.38059701492537,121.98507462686567,265.3731343283582
1973-08-29,1973.0,8.0,2.0,8.198830409356725,317.65671641791045,177.41044776119404,140.2462686567164,247.53358208955223
1973-08-30,1973.0,8.0,2.0,27.23391812865497,297.2835820895522,176.7537313432836,120.52985074626865,237.01865671641792
1973-08-31,1973.0,8.0,2.0,53.72514619883041,281.00757575757575,185.63636363636363,95.37121212121212,233.3219696969697
1974-05-01,1974.0,5.0,1.0,0.9329608938547486,201.47826086956522,15.03623188405797,186.13868613138686,108.21532846715328
1974-05-02,1974.0,5.0,1.0,22.24581005586592,220.5072463768116,59.66423357664234,160.75182481751824,140.04014598540147
1974-05-03,1974.0,5.0,1.0,17.235955056179776,142.9064748201439,-17.014388489208635,159.9208633093525,62.94604316546763
1974-05-04,1974.0,5.0,1.0,3.664804469273743,139.44604316546761,-18.834532374100718,158.28057553956833,60.305755395683455
1974-05-05,1974.0,5.0,1.0,7.64245810055866,138.84057971014494,16.22463768115942,122.6159420289855,77.53260869565217
1974-05-06,1974.0,5.0,1.0,0.5307262569832403,133.85611510791367,-29.553956834532375,163.41007194244605,52.15107913669065
1974-05-07,1974.0,5.0,1.0,13.391061452513966,129.14388489208633,13.623188405797102,115.41304347826087,71.32971014492753
1974-05-08,1974.0,5.0,1.0,36.3463687150838,115.93478260869566,22.81294964028777,93.23913043478261,69.31521739130434
1974-05-09,1974.0,5.0,1.0,30.41111111111111,117.24460431654676,30.848920863309353,86.39568345323741,74.04676258992805
1974-05-10,1974.0,5.0,1.0,36.827777777777776,107.59420289855072,42.62589928057554,65.22463768115942,74.98188405797102
1974-05-11,1974.0,5.0,1.0,221.2,115.65942028985508,56.28260869565217,59.3768115942029,85.97101449275362
1974-05-12,1974.0,5.0,1.0,32.25698324022346,128.65942028985506,29.347826086956523,99.31159420289855,79.0036231884058
1974-05-13,1974.0,5.0,1.0,53.706214689265536,120.64492753623189,12.76086956521739,107.8840579710145,66.70289855072464
1974-05-14,1974.0,5.0,1.0,93.25698324022346,93.92753623188406,31.304347826086957,62.6231884057971,62.61594202898551
1974-05-15,1974.0,5.0,1.0,13.516666666666667,127.60144927536231,9.282608695652174,118.31884057971014,68.44202898550725
1974-05-16,1974.0,5.0,2.0,27.564245810055866,172.44927536231884,51.73913043478261,120.71014492753623,112.09420289855072
1974-05-17,1974.0,5.0,2.0,3.466666666666667,183.6474820143885,39.23021582733813,144.41726618705036,111.43884892086331
1974-05-18,1974.0,5.0,2.0,27.787709497206706,178.06521739130434,68.09420289855072,109.97101449275362,123.07971014492753
1974-05-19,1974.0,5.0,2.0,4.921787709497207,185.35507246376812,80.18978102189782,105.13868613138686,132.75912408759123
1974-05-20,1974.0,5.0,2.0,24.166666666666668,238.36690647482015,115.02158273381295,123.34532374100719,176.69424460431654
1974-05-21,1974.0,5.0,2.0,49.11731843575419,258.51798561151077,142.81294964028777,115.70503597122303,200.66546762589928
1974-05-22,1974.0,5.0,2.0,46.011049723756905,209.0,81.46043165467626,127.53956834532374,145.23021582733813
1974-05-23,1974.0,5.0,2.0,11.46111111111111,157.94244604316546,58.25179856115108,99.69064748201438,108.09712230215827
1974-05-24,1974.0,5.0,2.0,2.8444444444444446,136.58695652173913,49.330935251798564,87.21739130434783,92.97826086956522
1974-05-25,1974.0,5.0,2.0,1.2402234636871508,170.4160583941606,25.32846715328467,145.00735294117646,97.9375
1974-05-26,1974.0,5.0,2.0,1.458100558659218,200.65185185185186,43.375,157.03703703703704,122.13333333333334
1974-05-27,1974.0,5.0,2.0,18.314606741573034,215.92700729927006,87.49264705882354,128.50735294117646,151.74632352941177
1974-05-28,1974.0,5.0,2.0,23.127777777777776,235.24460431654677,114.90579710144928,120.31159420289855,175.06159420289856
1974-05-29,1974.0,5.0,2.0,14.156424581005586,233.58273381294964,117.0863309352518,116.49640287769785,175.33453237410072
1974-05-30,1974.0,5.0,2.0,53.54494382022472,205.5,99.30935251798562,108.70503597122303,153.66187050359713
1974-05-31,1974.0,5.0,2.0,81.12777777777778,192.33333333333334,57.00729927007299,135.31386861313868,124.66423357664233
1974-06-01,1974.0,6.0,1.0,11.491525423728813,201.25714285714287,61.22142857142857,140.03571428571428,131.23928571428573
1974-06-02,1974.0,6.0,1.0,10.98870056497175,221.95035460992906,58.58156028368794,163.36879432624113,140.2659574468085
1974-06-03,1974.0,6.0,1.0,33.14124293785311,279.709219858156,121.00709219858156,158.70212765957447,200.3581560283688
1974-06-04,1974.0,6.0,1.0,89.68361581920904,292.36879432624113,141.13475177304966,151.2340425531915,216.75177304964538
1974-06-05,1974.0,6.0,1.0,29.835227272727273,278.3404255319149,160.12765957446808,118.2127659574468,219.2340425531915
1974-06-06,1974.0,6.0,1.0,175.0340909090909,249.35915492957747,131.42957746478874,117.92957746478874,190.3943661971831
1974-06-07,1974.0,6.0,1.0,108.2768361581921,210.56338028169014,96.67605633802818,113.88732394366197,153.61971830985917
1974-06-08,1974.0,6.0,1.0,19.35593220338983,236.3758865248227,99.31914893617021,137.05673758865248,167.84751773049646
1974-06-09,1974.0,6.0,1.0,90.25988700564972,224.4468085106383,109.37588652482269,115.0709219858156,166.9113475177305
1974-06-10,1974.0,6.0,1.0,122.96045197740114,188.70921985815602,103.9290780141844,84.78014184397163,146.31914893617022
1974-06-11,1974.0,6.0,1.0,4.163841807909605,198.38732394366198,76.30985915492958,122.0774647887324,137.34859154929578
1974-06-12,1974.0,6.0,1.0,1.3502824858757063,221.48591549295776,66.13380281690141,155.35211267605635,143.80985915492957
1974-06-13,1974.0,6.0,1.0,3.1299435028248586,245.69285714285715,75.58156028368795,170.28571428571428,160.55
1974-06-14,1974.0,6.0,1.0,14.579545454545455,253.4964539007092,119.03571428571429,134.68571428571428,186.37857142857143
1974-06-15,1974.0,6.0,1.0,12.92090395480226,226.05755395683454,88.41726618705036,137.64028776978418,157.23741007194243
1974-06-16,1974.0,6.0,2.0,0.7175141242937854,166.0,58.2,107.6376811594203,112.18115942028986
1974-06-17,1974.0,6.0,2.0,0.2655367231638418,203.12056737588654,70.36690647482014,132.28057553956833,136.5071942446043
1974-06-18,1974.0,6.0,2.0,4.175141242937853,246.9787234042553,87.58865248226951,159.39007092198582,167.2836879432624
1974-06-19,1974.0,6.0,2.0,13.649717514124294,281.21276595744683,103.29078014184397,177.92198581560282,192.25177304964538
1974-06-20,1974.0,6.0,2.0,38.51136363636363,286.4609929078014,133.60992907801418,152.85106382978722,210.03546099290782
1974-06-21,1974.0,6.0,2.0,85.32386363636364,276.72340425531917,137.60714285714286,139.35,207.28214285714284
1974-06-22,1974.0,6.0,2.0,1.3276836158192091,257.5248226950355,119.45714285714286,138.04285714285714,188.47857142857143
1974-06-23,1974.0,6.0,2.0,0.0,238.22302158273382,87.23741007194245,150.98561151079136,162.73021582733813
1974-06-24,1974.0,6.0,2.0,0.0,253.97857142857143,90.02836879432624,163.82142857142858,172.06785714285715
1974-06-25,1974.0,6.0,2.0,0.0,264.2836879432624,108.29787234042553,155.98581560283688,186.29078014184398
1974-06-26,1974.0,6.0,2.0,0.07344632768361582,273.15714285714284,111.7,161.45714285714286,192.42857142857142
1974-06-27,1974.0,6.0,2.0,0.7401129943502824,286.9432624113475,140.12056737588654,146.82269503546098,213.53191489361703
1974-06-28,1974.0,6.0,2.0,1.7118644067796611,302.02127659574467,158.05714285714285,143.93571428571428,230.025
1974-06-29,1974.0,6.0,2.0,11.254237288135593,304.68794326241135,160.84397163120568,143.84397163120568,232.7659574468085
1974-06-30,1974.0,6.0,2.0,1.4124293785310735,286.76428571428573,109.7410071942446,177.0863309352518,198.2841726618705
1974-07-01,1974.0,7.0,1.0,3.368131868131868,307.67857142857144,123.20714285714286,184.47142857142856,215.44285714285715
1974-07-02,1974.0,7.0,1.0,32.03846153846154,319.0,168.37857142857143,150.62142857142857,243.68928571428572
1974-07-03,1974.0,7.0,1.0,75.36263736263736,298.79285714285714,159.32857142857142,139.46428571428572,229.06071428571428
1974-07-04,1974.0,7.0,1.0,6.5054945054945055,270.2826086956522,132.6546762589928,137.3913043478261,201.58695652173913
1974-07-05,1974.0,7.0,1.0,0.989010989010989,301.63309352517985,138.66187050359713,162.97122302158274,220.1474820143885
1974-07-06,1974.0,7.0,1.0,22.653846153846153,317.2992700729927,182.10294117647058,135.27941176470588,249.74264705882354
1974-07-07,1974.0,7.0,1.0,0.8241758241758241,342.2971014492754,196.69117647058823,145.5735294117647,269.4779411764706
1974-07-08,1974.0,7.0,1.0,14.186813186813186,345.5144927536232,209.3840579710145,135.86861313868613,277.62773722627736
1974-07-09,1974.0,7.0,1.0,12.307692307692308,332.71942446043164,201.8273381294964,130.89208633093526,267.27338129496405
1974-07-10,1974.0,7.0,1.0,28.24175824175824,304.2826086956522,188.16666666666666,116.1159420289855,246.2246376811594
1974-07-11,1974.0,7.0,1.0,11.857142857142858,270.9640287769784,162.76978417266187,108.19424460431655,216.86690647482015
1974-07-12,1974.0,7.0,1.0,63.77472527472528,305.37410071942446,182.3525179856115,123.02158273381295,243.86330935251797
1974-07-13,1974.0,7.0,1.0,21.126373626373628,338.3768115942029,190.30434782608697,148.07246376811594,264.34057971014494
1974-07-14,1974.0,7.0,1.0,61.857142857142854,314.7536231884058,160.03649635036496,154.74452554744525,237.4087591240876
1974-07-15,1974.0,7.0,1.0,0.12637362637362637,283.6449275362319,126.45323741007195,157.2391304347826,205.0253623188406
1974-07-16,1974.0,7.0,2.0,5.71978021978022,294.10791366906477,151.63309352517985,142.4748201438849,222.8705035971223
1974-07-17,1974.0,7.0,2.0,27.225274725274726,319.9208633093525,185.4892086330935,134.431654676259,252.70503597122303
1974-07-18,1974.0,7.0,2.0,10.554945054945055,326.8273381294964,185.58992805755395,141.23741007194243,256.2086330935252
1974-07-19,1974.0,7.0,2.0,10.747252747252746,320.705035971223,175.12230215827338,145.58273381294964,247.9136690647482
1974-07-20,1974.0,7.0,2.0,7.445054945054945,306.3956834532374,160.06474820143885,146.33093525179856,233.23021582733813
1974-07-21,1974.0,7.0,2.0,86.28571428571429,294.625,176.59558823529412,118.02941176470588,235.61029411764707
1974-07-22,1974.0,7.0,2.0,21.5,297.6715328467153,156.1824817518248,141.4890510948905,226.92700729927006
1974-07-23,1974.0,7.0,2.0,19.67032967032967,293.31654676258995,141.0071942446043,152.30935251798562,217.16187050359713
1974-07-24,1974.0,7.0,2.0,69.95604395604396,288.1870503597122,161.57553956834533,126.61151079136691,224.88129496402877
1974-07-25,1974.0,7.0,2.0,30.478021978021978,296.8705035971223,152.20863309352518,144.66187050359713,224.53956834532374
1974-07-26,1974.0,7.0,2.0,7.384615384615385,287.0935251798561,153.0503597122302,134.0431654676259,220.07194244604315
1974-07-27,1974.0,7.0,2.0,4.642857142857143,278.8776978417266,115.6159420289855,163.31159420289856,197.27173913043478
1974-07-28,1974.0,7.0,2.0,0.967032967032967,270.2773722627737,128.35294117647058,142.02941176470588,199.36764705882354
1974-07-29,1974.0,7.0,2.0,2.912087912087912,241.17518248175182,123.32608695652173,117.91970802919708,182.21532846715328
1974-07-30,1974.0,7.0,2.0,3.1153846153846154,237.97122302158274,104.57553956834532,133.3956834532374,171.27338129496403
1974-07-31,1974.0,7.0,2.0,0.6978021978021978,258.021897810219,96.91970802919708,161.1021897810219,177.47080291970804
1974-08-01,1974.0,8.0,1.0,31.07262569832402,268.0289855072464,120.44604316546763,147.55797101449275,194.25
1974-08-02,1974.0,8.0,1.0,154.20224719101122,238.32846715328466,124.4927536231884,113.65693430656934,181.5
1974-08-03,1974.0,8.0,1.0,106.10112359550561,192.4963503649635,93.02189781021897,99.47445255474453,142.75912408759123
1974-08-04,1974.0,8.0,1.0,12.35195530726257,243.55882352941177,89.29411764705883,154.26470588235293,166.4264705882353
1974-08-05,1974.0,8.0,1.0,2.0502793296089385,270.7132352941176,108.43382352941177,162.27941176470588,189.5735294117647
1974-08-06,1974.0,8.0,1.0,0.8547486033519553,274.7913669064748,118.17985611510791,156.6115107913669,196.48561151079136
1974-08-07,1974.0,8.0,1.0,0.6256983240223464,270.8623188405797,127.54347826086956,143.31884057971016,199.20289855072463
1974-08-08,1974.0,8.0,1.0,2.88268156424581,265.45323741007195,125.66187050359713,139.79136690647482,195.55755395683454
1974-08-09,1974.0,8.0,1.0,39.96648044692738,257.3021582733813,148.6474820143885,108.65467625899281,202.9748201438849
1974-08-10,1974.0,8.0,1.0,165.87078651685394,235.93430656934308,158.46715328467153,77.46715328467154,197.2007299270073
1974-08-11,1974.0,8.0,1.0,132.7865168539326,225.0144927536232,139.7536231884058,85.26086956521739,182.3840579710145
1974-08-12,1974.0,8.0,1.0,29.28491620111732,244.47101449275362,137.1159420289855,107.35507246376811,190.79347826086956
1974-08-13,1974.0,8.0,1.0,6.06145251396648,253.07194244604315,113.82014388489209,139.25179856115108,183.44604316546761
1974-08-14,1974.0,8.0,1.0,13.921787709497206,260.0431654676259,132.57553956834533,127.46762589928058,196.30935251798562
1974-08-15,1974.0,8.0,1.0,64.18539325842697,264.6546762589928,162.9064748201439,101.74820143884892,213.78057553956833
1974-08-16,1974.0,8.0,2.0,12.033519553072626,255.18705035971223,129.33093525179856,125.85611510791367,192.25899280575538
1974-08-17,1974.0,8.0,2.0,5.558659217877095,254.59420289855072,112.67391304347827,141.92028985507247,183.6340579710145
1974-08-18,1974.0,8.0,2.0,5.112359550561798,265.34057971014494,122.42753623188406,142.91304347826087,193.8840579710145
1974-08-19,1974.0,8.0,2.0,6.106145251396648,295.3,131.62857142857143,163.67142857142858,213.46428571428572
