data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
2018-05-09,2018.0,5.0,1.0,12.8025,234.4255319148936,81.98930481283422,152.44385026737967,158.21122994652407
2018-05-10,2018.0,5.0,1.0,73.57174887892377,203.81151832460733,80.53439153439153,122.58201058201058,141.82539682539684
2018-05-11,2018.0,5.0,1.0,13.727272727272727,140.31578947368422,9.347368421052632,130.8941798941799,74.66931216931216
2018-05-12,2018.0,5.0,1.0,134.53221957040572,109.22872340425532,16.122994652406415,93.27272727272727,62.75935828877005
2018-05-13,2018.0,5.0,1.0,101.62085308056872,161.76344086021504,31.526881720430108,130.43243243243242,96.6108108108108
2018-05-14,2018.0,5.0,1.0,36.480582524271846,212.80104712041884,69.07407407407408,144.24338624338625,141.1957671957672
2018-05-15,2018.0,5.0,1.0,91.52796420581656,226.55729166666666,93.59162303664921,132.9895287958115,160.08638743455498
2018-05-16,2018.0,5.0,2.0,6.1380952380952385,219.49222797927462,61.942708333333336,157.59375,140.73958333333334
2018-05-17,2018.0,5.0,2.0,0.5,242.76842105263157,69.21164021164022,173.57671957671957,156.0
2018-05-18,2018.0,5.0,2.0,1.1645244215938304,207.72340425531914,70.31550802139037,137.0909090909091,138.86096256684493
2018-05-19,2018.0,5.0,2.0,66.8239608801956,210.06417112299465,86.81621621621622,123.21739130434783,147.9891304347826
2018-05-20,2018.0,5.0,2.0,52.70632911392405,180.93548387096774,68.96739130434783,111.76086956521739,124.84782608695652
2018-05-21,2018.0,5.0,2.0,14.15989847715736,177.7724867724868,51.1283422459893,126.49197860962566,114.37433155080214
2018-05-22,2018.0,5.0,2.0,78.16783216783217,197.32291666666666,79.82722513089006,117.71204188481676,138.68324607329842
2018-05-23,2018.0,5.0,2.0,2.1862745098039214,226.42105263157896,72.46560846560847,154.2116402116402,149.57142857142858
2018-05-24,2018.0,5.0,2.0,1.065326633165829,264.36559139784947,91.8225806451613,172.78378378378378,178.26216216216216
2018-05-25,2018.0,5.0,2.0,20.2979797979798,279.34574468085106,124.53475935828877,154.81720430107526,201.98387096774192
2018-05-26,2018.0,5.0,2.0,18.82323232323232,288.55801104972375,145.8342541436464,142.7111111111111,217.2
2018-05-27,2018.0,5.0,2.0,30.17616580310881,291.10614525139664,140.22598870056498,150.87005649717514,215.66101694915255
2018-05-28,2018.0,5.0,2.0,4.0880829015544045,305.95,145.8186813186813,159.9832402234637,225.89664804469274
2018-05-29,2018.0,5.0,2.0,0.8379746835443038,304.903743315508,152.7433155080214,151.66666666666666,228.8279569892473
2018-05-30,2018.0,5.0,2.0,13.302439024390244,292.02645502645504,165.70212765957447,126.01595744680851,228.71010638297872
2018-05-31,2018.0,5.0,2.0,154.83991228070175,282.10362694300517,171.8042328042328,109.8941798941799,226.75132275132276
2018-06-01,2018.0,6.0,1.0,11.668235294117647,257.0,126.90425531914893,130.22994652406416,191.68716577540107
2018-06-02,2018.0,6.0,1.0,12.203931203931203,208.01604278074868,91.29569892473118,116.43548387096774,149.51344086021504
2018-06-03,2018.0,6.0,1.0,70.38242280285036,201.20108695652175,105.09836065573771,96.24175824175825,153.03296703296704
2018-06-04,2018.0,6.0,1.0,36.20763723150358,200.54497354497354,104.52127659574468,95.93617021276596,152.48936170212767
2018-06-05,2018.0,6.0,1.0,21.97482837528604,198.47058823529412,85.1774193548387,113.25268817204301,141.80376344086022
2018-06-06,2018.0,6.0,1.0,1.1470588235294117,188.24598930481284,52.63978494623656,135.6021505376344,120.44086021505376
2018-06-07,2018.0,6.0,1.0,0.5770171149144254,219.05978260869566,89.11475409836065,129.86885245901638,154.04918032786884
2018-06-08,2018.0,6.0,1.0,0.4668304668304668,245.53475935828877,101.97849462365592,143.5,173.7284946236559
2018-06-09,2018.0,6.0,1.0,29.1145584725537,242.61290322580646,125.96236559139786,116.52972972972972,184.12972972972972
2018-06-10,2018.0,6.0,1.0,68.06053268765133,221.8054054054054,123.92972972972973,98.04347826086956,172.8423913043478
2018-06-11,2018.0,6.0,1.0,13.241730279898219,231.22702702702702,103.42702702702702,128.2826086956522,167.19565217391303
2018-06-12,2018.0,6.0,1.0,0.36724565756823824,253.25396825396825,114.20212765957447,138.92021276595744,183.6622340425532
2018-06-13,2018.0,6.0,1.0,25.93349168646081,254.03191489361703,138.36898395721926,115.52688172043011,196.1290322580645
2018-06-14,2018.0,6.0,1.0,4.17910447761194,256.5744680851064,103.76344086021506,152.69892473118279,180.11290322580646
2018-06-15,2018.0,6.0,1.0,5.582914572864322,258.9100529100529,106.37765957446808,152.5212765957447,182.63829787234042
2018-06-16,2018.0,6.0,2.0,49.54257907542579,251.34408602150538,139.92432432432432,111.27567567567567,195.56216216216217
2018-06-17,2018.0,6.0,2.0,59.01955990220049,284.01063829787233,169.66666666666666,114.34946236559139,226.84139784946237
2018-06-18,2018.0,6.0,2.0,73.99270072992701,308.87894736842105,186.0744680851064,122.60106382978724,247.375
2018-06-19,2018.0,6.0,2.0,52.25507900677201,266.0053475935829,143.97326203208556,122.02688172043011,204.7768817204301
2018-06-20,2018.0,6.0,2.0,40.976851851851855,234.36898395721926,124.76756756756757,109.52432432432433,179.52972972972972
2018-06-21,2018.0,6.0,2.0,7.915254237288136,236.47894736842105,113.52910052910053,122.93650793650794,174.9973544973545
2018-06-22,2018.0,6.0,2.0,23.002469135802468,233.58288770053477,107.01063829787235,126.55913978494624,170.21505376344086
2018-06-23,2018.0,6.0,2.0,37.913253012048195,236.43085106382978,124.17647058823529,112.14973262032086,180.25133689839572
2018-06-24,2018.0,6.0,2.0,36.11707317073171,225.96825396825398,129.39361702127658,96.50531914893617,177.6462765957447
2018-06-25,2018.0,6.0,2.0,9.515970515970515,222.96875,96.94240837696336,125.94240837696336,159.91361256544502
2018-06-26,2018.0,6.0,2.0,0.9830097087378641,240.51546391752578,94.96373056994818,145.41450777202073,167.67098445595855
2018-06-27,2018.0,6.0,2.0,61.494279176201374,251.27461139896374,132.140625,119.05208333333333,191.66666666666666
2018-06-28,2018.0,6.0,2.0,56.56367924528302,261.020942408377,145.18421052631578,115.86315789473684,203.1157894736842
2018-06-29,2018.0,6.0,2.0,0.6370370370370371,301.87301587301585,159.70212765957447,142.29787234042553,230.85106382978722
2018-06-30,2018.0,6.0,2.0,9.816377171215882,322.95212765957444,199.89304812834226,122.95161290322581,261.48655913978496
2018-07-01,2018.0,7.0,1.0,25.85609756097561,328.86315789473684,205.45502645502646,123.41269841269842,267.16137566137564
2018-07-02,2018.0,7.0,1.0,35.63849765258216,309.77486910994764,180.9047619047619,128.53439153439155,245.17195767195767
2018-07-03,2018.0,7.0,1.0,0.2980769230769231,298.390625,161.10994764397907,137.4764397905759,229.84816753926702
2018-07-04,2018.0,7.0,1.0,4.397058823529412,318.97340425531917,179.72727272727272,139.13903743315507,249.29679144385025
2018-07-05,2018.0,7.0,1.0,23.185990338164252,321.0523560209424,196.61904761904762,124.27513227513228,258.7566137566138
2018-07-06,2018.0,7.0,1.0,6.806372549019608,289.0687830687831,132.14893617021278,156.86170212765958,210.57978723404256
2018-07-07,2018.0,7.0,1.0,0.0475,258.4867724867725,100.94179894179894,157.43617021276594,179.72340425531914
2018-07-08,2018.0,7.0,1.0,0.3012345679012346,281.1755319148936,124.47849462365592,156.4108108108108,202.78378378378378
2018-07-09,2018.0,7.0,1.0,0.7481662591687042,301.3333333333333,147.37696335078533,154.07853403141362,224.41623036649216
2018-07-10,2018.0,7.0,1.0,0.7690476190476191,299.3020833333333,145.7421052631579,153.52631578947367,222.50526315789475
2018-07-11,2018.0,7.0,1.0,0.09198113207547169,283.0952380952381,121.65425531914893,161.35106382978722,202.32978723404256
2018-07-12,2018.0,7.0,1.0,29.46335697399527,275.979057591623,131.03157894736842,144.82105263157894,203.44210526315788
2018-07-13,2018.0,7.0,1.0,43.16143497757847,282.140625,162.00526315789475,120.33157894736843,222.17105263157896
2018-07-14,2018.0,7.0,1.0,19.539379474940333,295.9736842105263,181.64021164021165,114.28042328042328,238.7804232804233
2018-07-15,2018.0,7.0,1.0,8.59375,298.9946524064171,178.0531914893617,120.45161290322581,238.7311827956989
2018-07-16,2018.0,7.0,2.0,19.244075829383885,307.2864583333333,183.61052631578949,123.69473684210526,245.4578947368421
2018-07-17,2018.0,7.0,2.0,37.12557077625571,281.9119170984456,133.65104166666666,148.16666666666666,207.734375
2018-07-18,2018.0,7.0,2.0,0.3014354066985646,247.7422680412371,99.44559585492227,148.22797927461139,173.55958549222797
2018-07-19,2018.0,7.0,2.0,0.07425742574257425,265.05945945945945,111.53804347826087,153.60326086956522,188.33967391304347
2018-07-20,2018.0,7.0,2.0,12.225653206650831,277.4391534391534,147.9255319148936,129.51063829787233,212.68085106382978
2018-07-21,2018.0,7.0,2.0,73.43287037037037,255.12565445026178,173.9047619047619,80.95238095238095,214.38095238095238
2018-07-22,2018.0,7.0,2.0,95.51294117647059,228.94210526315788,171.00526315789475,57.857142857142854,199.87037037037038
2018-07-23,2018.0,7.0,2.0,16.406698564593302,237.3041237113402,157.6580310880829,79.54922279792746,197.43264248704662
2018-07-24,2018.0,7.0,2.0,16.902612826603324,258.3072916666667,162.45549738219896,95.98429319371728,210.4476439790576
2018-07-25,2018.0,7.0,2.0,12.50363196125908,270.6735751295337,150.11458333333334,120.578125,210.40364583333334
2018-07-26,2018.0,7.0,2.0,44.647619047619045,266.1614583333333,152.4869109947644,113.58638743455498,209.2801047120419
2018-07-27,2018.0,7.0,2.0,20.71712158808933,236.07567567567568,134.02717391304347,101.94021739130434,184.99728260869566
2018-07-28,2018.0,7.0,2.0,13.019900497512438,229.96756756756756,119.14673913043478,110.77173913043478,174.5326086956522
2018-07-29,2018.0,7.0,2.0,1.9285714285714286,254.7173913043478,115.72131147540983,139.02185792349727,185.23224043715848
2018-07-30,2018.0,7.0,2.0,7.538461538461538,266.9319371727749,122.91052631578947,143.96315789473684,194.8921052631579
2018-07-31,2018.0,7.0,2.0,13.567567567567568,269.52941176470586,130.3978494623656,139.0268817204301,199.91129032258064
2018-08-01,2018.0,8.0,1.0,100.26773455377574,266.57894736842104,145.02645502645504,121.4920634920635,205.7724867724868
2018-08-02,2018.0,8.0,1.0,39.32394366197183,256.7195767195767,141.69148936170214,114.88829787234043,199.13563829787233
2018-08-03,2018.0,8.0,1.0,27.922885572139304,253.39893617021278,140.19892473118279,112.96774193548387,196.68279569892474
2018-08-04,2018.0,8.0,1.0,5.336814621409921,276.8763440860215,139.40437158469945,136.84615384615384,207.95054945054946
2018-08-05,2018.0,8.0,1.0,12.900783289817232,302.8404255319149,177.5081081081081,124.76086956521739,239.97826086956522
2018-08-06,2018.0,8.0,1.0,24.604477611940297,298.5684210526316,194.02717391304347,103.4945652173913,245.77445652173913
2018-08-07,2018.0,8.0,1.0,82.1212814645309,260.3193717277487,163.43386243386243,96.65425531914893,211.625
2018-08-08,2018.0,8.0,1.0,62.66203703703704,262.32460732984293,156.6031746031746,105.32275132275132,209.26455026455025
2018-08-09,2018.0,8.0,1.0,16.052884615384617,273.9270833333333,154.30851063829786,119.06382978723404,213.8404255319149
2018-08-10,2018.0,8.0,1.0,17.498817966903072,280.2604166666667,147.0952380952381,133.08465608465607,213.63756613756613
2018-08-11,2018.0,8.0,1.0,5.824817518248175,281.4526315789474,143.68253968253967,137.64021164021165,212.5026455026455
2018-08-12,2018.0,8.0,1.0,9.844124700239808,285.3989361702128,143.32620320855614,142.02673796791444,214.33957219251337
2018-08-13,2018.0,8.0,1.0,2.817073170731707,288.78534031413614,147.31052631578947,141.3578947368421,217.98947368421054
2018-08-14,2018.0,8.0,1.0,2.765133171912833,296.74093264248705,155.453125,141.23958333333334,226.07291666666666
2018-08-15,2018.0,8.0,1.0,8.124694376528117,295.531914893617,164.26455026455025,131.25,229.90691489361703
2018-08-16,2018.0,8.0,2.0,6.987212276214834,278.6954022988506,168.0,110.69540229885058,223.3477011494253
2018-08-17,2018.0,8.0,2.0,25.596618357487923,270.37894736842105,173.84656084656083,96.55026455026454,222.1216931216931
2018-08-18,2018.0,8.0,2.0,29.520884520884522,262.2956989247312,161.8941798941799,100.68279569892474,211.95430107526883
2018-08-19,2018.0,8.0,2.0,17.475949367088607,264.0473684210526,149.81578947368422,114.23157894736842,206.93157894736842
2018-08-20,2018.0,8.0,2.0,3.5233415233415233,267.2923076923077,156.4820512820513,110.81025641025641,211.88717948717948
2018-08-21,2018.0,8.0,2.0,79.46543778801843,250.2319587628866,163.39175257731958,86.84020618556701,206.81185567010309
2018-08-22,2018.0,8.0,2.0,60.45939675174014,232.80927835051546,129.60824742268042,103.20103092783505,181.20876288659792
