ano,mes,PRCP,TMAX,TMIN,diff,TMean
1987.0,5.0,27.63575574267706,249.8607043523594,108.5900263602477,141.27283633448343,179.22984207316202
1987.0,6.0,38.36083017240613,280.7523483472797,157.46894410497472,123.2834629854342,219.1106755976918
1987.0,7.0,33.102639720223905,296.58247702663346,181.33690268620327,115.24557434043018,238.95968985641838
1987.0,8.0,30.566412288593106,286.41069785521046,161.75893890171884,124.65256209426556,224.07905177546672
1988.0,5.0,14.17001930945623,236.02462759179144,90.61033476402669,145.44491376454377,163.3066504726025
1988.0,6.0,7.432551211017568,289.0137608973351,127.42577082424303,161.62438616736424,208.26531358907638
1988.0,7.0,36.576280863654105,315.8798429250091,172.96632182816091,142.9287912663931,244.4091291734964
1988.0,8.0,29.275726979802858,300.85622898153196,173.94498424984812,126.94432330709351,237.3909937625641
1989.0,5.0,49.79051158017059,194.30277703671698,83.67697726711563,110.63430823335092,138.99413138379109
1989.0,6.0,48.54885322020289,259.760506862965,149.2709131328961,110.48959373006888,204.51570999793057
1989.0,7.0,30.204721864824435,287.1779045836272,175.0858526428099,112.0979611020003,231.13483319381
1989.0,8.0,26.22288217917393,272.2363600112096,154.7758472951339,117.48203736593317,213.5168659781005
1990.0,5.0,58.35315629831262,194.76667918203918,87.40939581253865,107.36646399132646,141.09262780820185
1990.0,6.0,32.60005789909016,260.90258604880097,141.98034491292267,118.93417052881757,201.4419553298467
1990.0,7.0,50.9252132701744,277.4746440626715,164.34423692423107,113.11432617740313,220.89687223567674
1990.0,8.0,33.011758231627105,269.25523852167976,154.67231749662915,114.5802483327339,211.96511435531275
1991.0,5.0,23.980452703427268,260.3904098402473,136.92955655629473,123.46157475180199,198.65962246434626
1991.0,6.0,14.831566926828824,288.34033165419515,158.91762667974834,129.45330580327723,223.64154780906637
1991.0,7.0,22.274734020767983,300.3922050147,174.93585226497066,125.45838387753376,237.66504420373752
1991.0,8.0,24.858713041141982,289.91512308012574,159.5501037952225,130.4063990336996,224.74960531418898
1992.0,5.0,25.358022188369876,211.74886675243144,80.89804553264604,130.85082121978542,146.32345614253876
1992.0,6.0,23.034656348080667,244.74775465141744,123.49140028289304,121.2597102168775,184.1212553913318
1992.0,7.0,72.43405543407863,272.19210976885165,169.40370745423687,102.79299190260582,220.8002034055398
1992.0,8.0,31.974493640873526,254.32313747378214,139.15223898690067,115.16247084377628,196.7334744087888
1993.0,5.0,17.2902856078839,225.24095362236062,89.78768858612432,135.4532650362363,157.51432110424247
1993.0,6.0,39.94262580816956,257.1727596622407,143.96026034172047,113.20053444560143,200.56250452692328
1993.0,7.0,31.56831305489186,295.48145875080417,181.01856705739573,114.46470514140125,238.24280657770214
1993.0,8.0,12.863658246220739,295.6966307838389,163.03954695397692,132.70573902210694,229.39596896651955
1994.0,5.0,20.225561664092634,201.54015742563394,68.43895805978815,133.13611171322572,134.96207140371655
1994.0,6.0,35.33743489795128,285.44515996285503,152.90451414203477,132.57628734219693,219.19597108563696
1994.0,7.0,28.608173190015133,285.66446810672625,171.36819785037792,114.33064396696417,228.52965864128913
1994.0,8.0,34.573378098796056,265.29864062853636,145.68024068322737,119.63663438385505,205.50390121594057
1995.0,5.0,50.34048539552619,206.51136051443507,89.76165875612462,116.74970175831045,148.13650963527985
1995.0,6.0,36.001351361927824,272.5218128884229,157.51922930663736,115.00656652915154,215.02308090763862
1995.0,7.0,27.46322793833562,293.6177613821911,174.33611443079016,119.28164695140092,233.97693790649063
1995.0,8.0,35.23760005440172,302.8598970641362,190.18220043938328,112.6776966247529,246.52104875175974
1996.0,5.0,54.1944521774515,202.42312490072536,95.74359764098625,106.6542611750235,149.08054085492196
1996.0,6.0,41.850726463488606,268.3050417755653,156.00090091575308,112.30414085981222,212.15297134565924
1996.0,7.0,38.32511381306841,276.58399428863277,154.367208222121,122.21091573754339,215.47266609089272
1996.0,8.0,13.16139783571895,282.9870869771804,157.22767233459663,125.76151824004032,220.10245037263763
1997.0,5.0,43.68666727690932,186.08915908309973,63.46816247091671,122.62143261495872,124.77844277562039
1997.0,6.0,44.28157935108904,258.380194770769,147.20579571839386,111.14526489886968,202.79390435830493
1997.0,7.0,28.01271747293455,284.71063313910366,161.3164751115796,123.47872772280834,223.05721755990712
1997.0,8.0,41.071948891474655,259.04902042291707,145.52199389450573,113.5276573974474,202.28582259322943
1998.0,5.0,27.437433980471322,243.9937701820317,124.47853462607763,119.51523904465421,184.23678159359557
1998.0,6.0,61.35425785043656,261.72273848063963,153.92623584534488,107.79581268040974,207.81566533940602
1998.0,7.0,27.148460341144443,283.5800903055024,165.0078683014115,118.57996662714798,224.2977560478396
1998.0,8.0,29.745585022039464,289.1173292850544,164.718995096512,124.40187210468775,226.91993114885585
1999.0,5.0,17.945465509074673,239.7644779492214,96.4177541929572,143.36426740379528,168.09988789485485
1999.0,6.0,17.87670373704527,281.8885998723474,154.6442412032408,127.25372187467345,218.26721198039442
1999.0,7.0,29.697697946794847,314.6478272359778,185.86157922944287,128.77746773616695,250.2436275015066
1999.0,8.0,25.165819874251255,275.97903530048325,148.39498766583267,127.57718981300067,212.18519670584354
2000.0,5.0,39.15043567330985,233.61205738664313,111.10726928258056,122.49582097251039,172.3498944208977
2000.0,6.0,40.29084866715292,267.51136225151714,153.8727734680827,113.63860639069974,210.6956120169679
2000.0,7.0,32.14552921033433,269.176228230875,154.5353863537123,114.63003383517359,211.85980485176384
2000.0,8.0,30.521116134302137,267.7053936130113,152.46701381246504,115.16422216377543,210.05356946301728
2001.0,5.0,45.36404982823483,224.95902270002904,103.79347190681682,121.19864682206142,164.40072127765274
2001.0,6.0,25.946121888873,262.107449957719,144.30016884303845,117.81198751415755,203.20818402938636
2001.0,7.0,30.901395072287375,284.37979567798294,161.36929098755746,123.00019659434803,222.870239988808
2001.0,8.0,29.806276618406223,285.55450734559,170.06267824982854,115.4747940557461,227.8000752777016
2002.0,5.0,43.655607117282685,201.7911987093769,74.64122360747716,127.10092942175594,138.19168831835512
2002.0,6.0,30.64601947702405,281.07524598973004,158.54750678444182,122.54687138129738,219.80984012065102
2002.0,7.0,23.28211838539611,307.22372463798024,181.0169219572616,126.18340595831297,244.11649252145259
2002.0,8.0,17.004102277770496,298.3770205047588,171.19410077018782,127.18664937138107,234.7694186355979
2003.0,5.0,55.81212339991229,206.83249508484937,99.39933864654562,107.47845448036865,153.07270754976562
2003.0,6.0,34.355631129384754,246.50938572758983,133.40124959100447,113.0795985522997,189.9374485620437
2003.0,7.0,55.20658393711804,278.16638155058,164.44491184664813,113.72612712504892,221.28898005366864
2003.0,8.0,40.21551337395512,281.589249680127,169.74266482297364,111.83366465612384,225.6642426972422
2004.0,5.0,57.099887117641245,242.23185326465617,119.1885495023636,123.03201702084192,180.71139144127443
2004.0,6.0,38.61442496537931,256.8778334277274,144.65466862154912,112.24814469786172,200.77189036987937
2004.0,7.0,37.58741970557755,274.10019766059315,166.678570686616,107.3975391506203,220.4058004371301
2004.0,8.0,32.74681112570243,259.1476805030392,147.2184061069035,111.9938905045762,203.21146365288453
2005.0,5.0,20.307367777178218,202.07243978579328,69.74977542033925,132.31054766465886,135.90134199351306
2005.0,6.0,16.618793213495405,288.1932825500355,164.6118690048186,123.60039360342529,226.39385386395003
2005.0,7.0,33.98074560052927,297.4515627655545,181.52419179892416,116.08932235832282,239.56972422055824
2005.0,8.0,40.537641061995004,293.70285138854223,174.49595379483696,119.24871641190714,234.12031200079053
2006.0,5.0,34.404351915291876,211.4191616463267,92.33548232698105,119.1573079044491,151.91666755035877
2006.0,6.0,39.157209279194134,258.9120718291615,138.74894711819024,120.1705334210885,198.83375681208483
2006.0,7.0,46.41222525830572,290.47208316261344,181.19885969193456,109.29490348425001,235.8497497832215
2006.0,8.0,25.369293215034126,288.3921242515781,171.33403407419723,117.0525616500407,229.85208952751077
2007.0,5.0,13.043548396191472,251.30737031958128,104.30422674207693,147.0940147724937,177.8488002428254
2007.0,6.0,23.34571001866773,282.84251872188236,147.31920789483715,135.65871674660227,215.1485662681383
2007.0,7.0,29.98350063488515,278.9413290111715,152.34172730954467,126.71436437277742,215.69890949593338
2007.0,8.0,48.11719492032223,297.1249357670766,178.00848198702118,119.16457800472155,237.59077098938195
2008.0,5.0,38.87592021690238,201.43626538949835,79.89760376682729,121.57497854556735,140.6954718985482
2008.0,6.0,55.52787856580372,275.73700034086653,158.8222759800017,116.9123218687375,217.26974965568317
2008.0,7.0,29.047475594072505,286.0880241108946,166.45934170126762,119.58021975456218,226.2494515785487
2008.0,8.0,15.598156876922697,279.4221507220344,150.00987834242403,129.39713651202547,214.70597185366182
2009.0,5.0,30.677145129496935,226.22473687334784,98.93846303373445,127.29392737969565,162.5777731835
2009.0,6.0,34.87031930185314,266.39422195164815,147.86423623421493,118.52847055016697,207.11553750644904
2009.0,7.0,34.66796028109346,260.3950549693934,149.36211802415255,111.01370290558988,204.87910895323802
2009.0,8.0,26.106461577048243,273.9695266222113,160.66828855852063,113.28770355499208,217.31214033601665
2010.0,5.0,42.177796153017105,234.3804119197537,116.42911418970426,117.94220192370103,175.4096558554483
2010.0,6.0,53.66321703094916,279.77106928093366,170.47478055779615,109.30057211495628,225.11988482137173
2010.0,7.0,29.335385226935255,300.93132428305915,182.05212074159795,118.89067794347461,241.4759265427421
2010.0,8.0,22.496273502957777,296.7056092591641,174.35867119683067,122.34959506264106,235.5367683854831
2011.0,5.0,56.745849913134336,220.23032290267508,113.27644633339465,106.970089196168,166.7642008407619
2011.0,6.0,32.61851104109777,273.6082570478173,157.36897362409496,116.20772801723456,215.49143729502103
2011.0,7.0,34.590415555556795,314.95257703198735,193.9495156623008,121.0280331168751,254.46685590248052
2011.0,8.0,33.53656129635356,284.41297534741784,161.73345561229144,122.6508319977914,223.0581585682049
2012.0,5.0,29.903274509854437,259.99201968704494,124.85787729427533,135.17577907528084,192.41114185319043
2012.0,6.0,19.672169116949604,283.84043555630535,145.39898126611646,138.4414542901889,214.6197084112109
2012.0,7.0,28.51841718964178,318.20784462295086,190.78677479444372,127.41944929428249,254.50039875651393
2012.0,8.0,25.158319839650506,288.0517340237855,152.25393984146206,135.77989876238365,220.1438892226539
2013.0,5.0,18.79239338949743,236.89222837162447,112.45904429547144,124.40750743446083,174.6669113097458
2013.0,6.0,50.41825284137498,265.8216286239322,152.97248781095817,112.81993570551084,209.35947618051551
2013.0,7.0,57.035279875514306,277.0410024310542,176.18644475873705,100.86923807437799,226.6232262840556
2013.0,8.0,22.76082516395398,271.4174121201531,155.39750059324498,116.03836584628944,213.40685464211754
2014.0,5.0,34.34612284792544,227.94165622326736,104.72384713159133,123.21771741010895,166.3296249451291
2014.0,6.0,48.047755208928166,273.28646493698113,159.63227928432735,113.64970364659929,216.4574974079933
2014.0,7.0,28.746845761326497,266.1646908742897,152.12251615145266,114.03419166832316,209.14406926060516
2014.0,8.0,32.35297761764393,275.21448698941396,159.93063198728606,115.36821992928796,217.53218929328335
2015.0,5.0,28.2858738902524,248.90813363779588,119.63445545575249,129.2814493243969,184.2991561757505
2015.0,6.0,72.70406214934674,260.4100359548312,160.76460696980433,99.70870572498384,210.540442940098
2015.0,7.0,41.681073336002584,276.1728920739457,165.5513537082876,110.63035310291735,220.8461384616434
2015.0,8.0,23.188709071729164,273.6913991625024,151.3937378856988,122.32551660534415,212.55668462656953
2016.0,5.0,27.875563484937018,215.03915310555337,95.45189795507174,119.50713079575857,155.2129706843293
2016.0,6.0,28.76062535692038,283.4117364237867,155.67112607944594,127.72670703360153,219.53541225617937
2016.0,7.0,26.429619810028044,297.07231387747373,181.32132865692114,115.75207794819183,239.19024684129633
2016.0,8.0,38.06495521552559,301.5388449188625,188.97288353437335,112.57099761463495,245.25732010643506
2017.0,5.0,47.43701889687245,214.70956221198145,100.2252741329469,114.50543128893631,157.45095730113246
2017.0,6.0,37.77407149198806,273.12626184931196,148.37026297829888,124.68907339567444,210.76703628847082
2017.0,7.0,54.14860928877312,283.5503832922824,174.25479376815292,109.19780029250428,228.87764907428416
2017.0,8.0,19.875541773909596,270.5724355903884,149.62186446095654,120.93009819823484,210.08860010100227
2018.0,5.0,34.979807395936376,265.4019528195464,136.30886555805023,129.05412282831466,200.8333965638395
2018.0,6.0,46.26439828820142,274.2584639573698,166.9340981561896,107.36158577909927,220.59889677269618
2018.0,7.0,27.208353052339877,292.2568521544472,174.64203973383,117.54942438843814,233.49499275138783
2018.0,8.0,43.47031621056407,285.248536572477,180.32066400775489,104.95302953384207,232.81788657582354
2019.0,5.0,41.23410982684571,228.3714298613652,113.73313388829143,114.96002522222601,171.21199975886532
2019.0,6.0,58.59804586584097,260.02145979416116,151.9216193137195,108.13696629048916,205.9905460673295
2019.0,7.0,36.80764247508541,303.7369446228572,189.0866698572278,114.65677716237991,246.4269583745629
2019.0,8.0,30.214654279371175,280.9939850182598,164.62857358803484,116.44703070163983,222.77880642377983
2020.0,5.0,46.07554960696588,204.30943481450947,91.72815499652766,112.56770503362317,148.01200751333926
2020.0,6.0,27.187969591769026,278.21283743615913,152.75636127859536,125.43249973470125,215.48392317432942
2020.0,7.0,28.74302749340582,312.6493132316623,188.96991155668817,123.67031118959713,250.80766267605745
2020.0,8.0,30.48802692094276,284.73678472873064,164.15977539472422,120.56041204095892,224.44532540161563
2021.0,5.0,33.423431591302446,213.98097171122862,85.51181753380769,128.47776380462966,149.7381251699228
2021.0,6.0,37.231764536727546,277.6073870035984,166.11962801830057,111.45136165542208,221.8519584476044
2021.0,7.0,50.38475272460035,282.1698793036429,176.71672282371887,105.56642976646854,229.3993071847295
2021.0,8.0,34.876122659236756,294.30174632056634,181.94467720084742,112.37230715316275,238.11113943046476
2022.0,5.0,47.839732993329186,237.1453797668956,119.1170074442483,118.01795118605892,178.13640417386614
2022.0,6.0,32.224772671676504,282.9200376708832,150.63865707546356,132.27656741340957,216.78963042616667
2022.0,7.0,46.45396062310662,290.2252755555739,180.50362417117384,109.7325972959046,235.37938315930754
2022.0,8.0,32.68267468110216,280.2520461977558,168.73005764975306,111.5711858900943,224.5149895392788
2023.0,5.0,19.122768238693105,221.7105473194126,85.63725518660391,136.06580054651627,153.66998206824985
2023.0,6.0,28.525529450419093,259.4638800300543,133.07868532569725,126.38532521269272,196.2650135491291
2023.0,7.0,43.97836287302932,289.14368307098675,176.85115426105781,112.24334928226018,232.97615218963358
2023.0,8.0,41.25894374474803,272.4607264336431,158.98191115505458,113.39807166163854,215.68094698587385
