ano,mes,PRCP,TMAX,TMIN,diff,TMean
1987.0,5.0,47.178995840976235,261.1054692607495,136.8396541191214,124.24273288355418,198.97047608859395
1987.0,6.0,32.881727004389624,309.4689038488468,171.51389694325843,137.9462125882114,240.4882026707683
1987.0,7.0,26.045824727405925,325.1335449221078,192.6219492528722,132.531259195365,258.8644863012408
1987.0,8.0,40.0229705257778,314.4934666192199,180.23639139894112,134.27006400218886,247.35843461812544
1988.0,5.0,21.547570642894474,264.5058275977538,121.11301361915648,143.35587242338357,192.83051274452663
1988.0,6.0,16.23171721051073,330.6812296573743,175.6572946645659,155.02825341225935,253.16566729595894
1988.0,7.0,28.831407436264232,326.8467159095145,188.30304649234006,138.5414640581424,257.5753634128264
1988.0,8.0,15.787194098777414,339.8172876094163,189.74913952024013,150.0646144380541,264.7753838759295
1989.0,5.0,31.83599221510557,248.96839030512817,109.8699389425134,139.06325178171357,179.422019471229
1989.0,6.0,49.07574304875818,272.46228292289146,148.5486113680009,123.80961440787156,210.5051680753128
1989.0,7.0,28.221575438720453,320.06923519649075,185.90823134007013,134.1495266936229,252.98999732630006
1989.0,8.0,42.38466343674598,303.9011634895719,178.94783426139227,124.94147643810496,241.43180639828165
1990.0,5.0,49.580612131984246,221.45577178916537,98.19595688217883,123.1723367733309,159.78743209434873
1990.0,6.0,29.98305503700946,319.7506606107147,180.24932011412207,139.5508241331946,250.00325383260738
1990.0,7.0,28.373784478646712,324.6576660707188,187.16939086576846,137.47818091358968,255.90887127618794
1990.0,8.0,28.988309295718196,321.862815880669,181.34478059303854,140.5348200259904,251.59438589688384
1991.0,5.0,35.633527240079154,260.1033137279609,134.17763220832433,125.93469031672886,197.12864828465484
1991.0,6.0,21.79116321205894,312.319550249532,183.5831610694366,128.73267808203317,247.9495001104532
1991.0,7.0,18.165740472116973,345.345920878259,194.179066792862,151.1415851759986,269.7630215941713
1991.0,8.0,20.27873576606649,327.43949814052235,179.36956112352902,148.09053176710972,253.40439368474858
1992.0,5.0,19.278647208195252,240.73139872373451,103.27641711986051,137.41900669772016,172.02565717917537
1992.0,6.0,47.491402415817724,263.9095440292143,146.9298408704885,116.99458645686545,205.42725211623045
1992.0,7.0,62.94901670981337,308.05435628407474,178.62258569401772,129.44448358898396,243.3439547353585
1992.0,8.0,29.61101873732156,280.4726217529144,156.31349966640585,124.1579997539493,218.38521592829895
1993.0,5.0,56.60392505846106,229.36220154397068,110.9523310005297,118.33434587120767,170.16871687017533
1993.0,6.0,37.86903117768341,285.4467754699039,158.25286208715963,127.25072512062472,221.89857383402048
1993.0,7.0,90.88118208664689,314.3355224481937,195.5178994191958,118.80767124968334,254.924922034726
1993.0,8.0,34.786548040952994,315.78786938289556,187.103099122922,128.6033726609028,251.4457683539369
1994.0,5.0,12.541633952524741,254.12476791598996,111.64292797085132,142.49530985003727,182.8749501545106
1994.0,6.0,27.275162963337053,322.0515121516974,180.0520310937169,142.05031307243235,251.02019355658848
1994.0,7.0,42.05345947464398,315.4660253241965,174.48577539174602,140.9651871331826,244.96744263211374
1994.0,8.0,21.11218696370948,324.8759474177019,176.82198425863163,148.03827969982356,250.86452020905384
1995.0,5.0,79.80779879326693,196.3646691761022,88.89739600747598,107.4748762377862,142.63273731486572
1995.0,6.0,42.268388883037694,279.235563426479,151.0128666071823,128.26008330450176,215.12572444585055
1995.0,7.0,27.586409380434333,330.24541912003514,185.42815998390174,144.81485633944973,257.8317775316352
1995.0,8.0,27.70382591509,337.36009163378884,199.86094952654534,137.47082747255817,268.62467789750974
1996.0,5.0,44.457765451555304,247.34752387094622,122.894178243375,124.43327726253914,185.14108587572045
1996.0,6.0,37.477712865456915,304.5972209850591,168.39431458783358,136.2256379873593,236.49505805386997
1996.0,7.0,34.36122127701193,314.59636065034664,185.72565324189912,128.8713066305798,250.16117652492227
1996.0,8.0,45.17853778401636,297.25866062845586,178.98829955287692,118.27407925409035,238.1359890461454
1997.0,5.0,30.125633870983396,235.2564606581514,84.37901705294432,150.928731260027,159.84691783220234
1997.0,6.0,35.083688330344124,291.68991290350425,158.81551863960257,132.887014979412,225.25774406600627
1997.0,7.0,27.81617211768577,326.139132554983,189.4670465887244,136.64649503035437,257.8028320808646
1997.0,8.0,37.60388407219709,304.2457367458533,177.71593906798674,126.48832493301545,240.97221776900957
1998.0,5.0,16.121532995056484,274.2623627340626,127.41949717943865,146.87752454309992,200.8662045571788
1998.0,6.0,29.358126306097827,307.4144766967976,156.9855898442284,150.4671075872054,232.21954912864652
1998.0,7.0,53.42706041926759,324.5312348519619,204.76104096009033,119.74973933686931,264.6609182011586
1998.0,8.0,15.802935229138772,324.9249060797315,186.15993751450392,138.75617299447234,255.54969803453403
1999.0,5.0,39.37077063986334,241.6148294134233,105.49958226151881,136.10081951251752,173.57794581782198
1999.0,6.0,47.777588773036456,277.3464449569649,158.7448257334416,118.54952866661952,218.06554183790604
1999.0,7.0,22.172907255016682,335.8561386859975,204.5848641367512,131.25406644479793,270.223692780284
1999.0,8.0,26.03617749567518,324.2716290658245,182.63260236714137,141.61929726828387,253.4476021391229
2000.0,5.0,23.584327873837413,263.06303216333083,121.83438916486516,141.20498010754932,192.432711290853
2000.0,6.0,40.96022635626304,290.2913422432157,155.16000902434274,135.11455306363194,222.7244980459497
2000.0,7.0,28.86491423362647,329.123028977811,194.07411091479682,135.0621178452499,261.603226090338
2000.0,8.0,4.474175167493022,364.38312542124316,204.4526456838713,159.92506260516654,284.4070078491883
2001.0,5.0,42.96538671373525,253.01125602745256,117.271431154357,135.72670133102633,185.13153854459526
2001.0,6.0,36.2969574547035,294.64940944020077,159.8664391927746,134.73530479731124,227.2403513413293
2001.0,7.0,31.816864375167373,353.8524332112931,212.84013857184758,140.95474036679985,283.3280814009635
2001.0,8.0,21.85697744245171,338.4564659893834,185.93428884078094,152.47162517789843,262.19192674812496
2002.0,5.0,38.03823815882387,237.12491948690604,95.654745750926,141.41948699313153,166.40070793666183
2002.0,6.0,24.71290668301881,317.1596207428821,179.7028317977693,137.45815552786436,248.42442800449646
2002.0,7.0,15.017576909098453,342.37265806886484,199.39009184739587,142.9631697874044,270.8918691878076
2002.0,8.0,25.155659321086112,326.7939336562354,189.5244530222788,137.26586242287289,258.1811728403363
2003.0,5.0,30.120832661722854,241.3668163230366,102.66798743266494,138.68628570327485,172.02229670040742
2003.0,6.0,36.26648414153926,277.85144304000994,149.64292549830225,128.210464904616,213.74509473333288
2003.0,7.0,7.3169997472474755,352.3791052009462,197.30537420308772,155.0825854581281,274.8398713556052
2003.0,8.0,39.6167051530012,343.74410161171164,193.34034063843526,150.40928262612633,268.5468019700451
2004.0,5.0,23.69769762163413,265.2261339756764,121.51321481629608,143.62606206759634,193.3808682370762
2004.0,6.0,46.94069644128526,283.3170351977867,152.34308440713943,130.95648161311703,217.84644160151075
2004.0,7.0,51.51960169195901,301.99259757835944,178.3119384822441,123.66943650682673,240.1451773842555
2004.0,8.0,21.27404642113482,294.07635948198686,157.8724252546794,136.16423811467328,225.9829652948007
2005.0,5.0,27.610159805372824,251.50217117905788,103.94691850572879,147.55035949843588,177.72306442226468
2005.0,6.0,54.497196768143986,303.6972352919442,170.33645210782961,133.39923165495313,237.02988948362645
2005.0,7.0,27.45248341657809,331.5688986823848,187.14272648718338,144.38333899572785,259.3462620942063
2005.0,8.0,45.71656472204507,317.26692925636127,185.9731243216512,131.26131349050837,251.6448046240656
2006.0,5.0,23.919766837768858,257.79310239682917,115.88042248521471,141.8549733300441,186.8222287579998
2006.0,6.0,27.205052498745086,317.4484978484948,167.01144678925337,150.40718853356978,242.2173026780519
2006.0,7.0,20.08691286220445,346.13318746093074,199.28973230507006,146.8350121943392,272.7054327833921
2006.0,8.0,40.61747962918261,327.7093763646446,193.64695199449596,134.07447462999983,260.7108088163381
2007.0,5.0,51.89686027578866,249.37777440023143,129.29761409216624,120.06545640072612,189.35832770989347
2007.0,6.0,53.20411444974595,284.5721457765848,163.9553238678904,120.60527773716008,224.2689661076202
2007.0,7.0,29.52026962381904,318.9357130140546,192.84432960782766,126.05786962831286,255.8893095722844
2007.0,8.0,21.90922298991714,341.66679330005695,209.59861896179106,132.06175955933753,275.6373147926783
2008.0,5.0,48.07184557356252,243.9803878896062,100.62299586778927,143.33003153305987,172.28798499367562
2008.0,6.0,46.44487046952012,300.53511349480135,164.23326509483346,136.33773691692997,232.39079658595693
2008.0,7.0,30.196835381114322,326.63066612883085,190.1565475280999,136.49118562083774,258.4133639874615
2008.0,8.0,32.66605395288803,301.14166039467665,178.08817951744064,123.07657375535099,239.6108927822901
2009.0,5.0,25.53689109306087,237.81662434624144,107.0887808584955,130.72252713112755,172.46189980345605
2009.0,6.0,43.021484567264324,300.78795100071255,171.47502468357374,129.31520732460416,236.13681045187155
2009.0,7.0,34.50432105205378,308.0932207658686,174.49029967290312,133.59177898149636,241.31779256063768
2009.0,8.0,35.84705232049609,302.31768397777864,167.10007508018143,135.17330102794432,234.69874718624968
2010.0,5.0,37.1385928396575,231.2679227877547,104.47843705245748,126.85937990847643,167.89054067686294
2010.0,6.0,44.85157328052232,315.28801428278086,185.29493240038568,129.99306671715394,250.29146575896263
2010.0,7.0,42.8841186159341,326.9933831013114,204.11860845352462,122.84389413670606,265.54396967918643
2010.0,8.0,26.586778323989865,339.68972849062186,192.1912719677872,147.5062048195774,265.9449278681019
2011.0,5.0,32.31836220030365,241.4369597111056,99.59129558947679,141.7509938687271,170.46292429691078
2011.0,6.0,26.386110914378037,323.984399739728,175.93155014907586,147.8674598123768,249.8640996346162
2011.0,7.0,24.008119053887977,370.50888776414814,219.99650666172838,150.32480581189418,295.18528992998347
2011.0,8.0,31.20250476884275,346.25065497223306,197.19109370142567,148.87500062021633,271.63772246787005
2012.0,5.0,16.57880300959353,284.08670689740006,129.44082466018364,154.6332510860357,206.76169930029795
2012.0,6.0,21.677380289810102,330.4002240741939,173.614668960812,156.74846894592113,252.002110900694
2012.0,7.0,11.569284837098847,373.86491049173225,211.9937246307904,161.88850743467503,292.9287584369104
2012.0,8.0,25.451357731533463,329.5510797853053,164.9896198947343,164.55631761915168,247.26533913168126
2013.0,5.0,39.94720686184146,243.62701585576806,103.61804773198753,139.9691750835787,173.60263527377688
2013.0,6.0,26.61243749513905,310.91295557788965,167.34904804537175,143.56356778094502,239.1194919374568
2013.0,7.0,46.64439991450385,318.7676425786,183.14853301791968,135.6069844649566,250.9478729177086
2013.0,8.0,47.620975845315925,308.2126338612203,185.05899191721983,123.13730035226047,246.63123003312313
2014.0,5.0,20.421504690229387,259.3264471323631,106.62634514487476,152.694382321832,182.97941700816858
2014.0,6.0,74.21168476848011,292.16756322186734,170.76028071811453,121.38765863241002,231.45272614231698
2014.0,7.0,23.782236018770323,309.49490267893464,173.05773574890816,136.4189825555707,241.27048645042365
2014.0,8.0,29.652010427682768,329.83163480375947,185.3017051372494,144.55378639903688,257.57859833676787
2015.0,5.0,74.52328261483225,224.1913088931488,109.92179604283861,114.27129111514574,167.05415060479888
2015.0,6.0,34.15603202801289,307.9013176718543,179.92869395433587,127.95688237550232,243.91377981082408
2015.0,7.0,49.023818889486755,324.88592846171395,197.66124102580463,127.26423514162067,261.29335859661495
2015.0,8.0,30.773984266956774,307.9446000617029,170.66617682732675,137.3040637547037,239.3229032148239
2016.0,5.0,48.308379582603294,229.87297423400614,100.32392767339907,129.55880717899882,165.09131572557223
2016.0,6.0,25.91417905357631,324.82923982888366,183.66588856975866,141.1598426993679,254.24931847919967
2016.0,7.0,51.942753800683775,328.28416519812663,202.3067258082507,125.97640805319092,265.30812852399293
2016.0,8.0,50.703908944551834,309.9912810249241,186.03712597159188,123.956749601833,248.01806320311087
2017.0,5.0,44.38049168522352,239.47162704513786,98.64029972254947,140.88578693176675,169.05511822573393
2017.0,6.0,35.97216161171786,310.1844972174448,168.0488733024201,142.16708403651955,239.13102077504274
2017.0,7.0,24.116570916434956,335.59627435396357,198.38856932804205,137.22719077941272,266.9918618486847
2017.0,8.0,37.62284917379557,294.3359313829029,161.7049430640861,132.60687137934315,228.00014634507133
2018.0,5.0,39.39682000678165,292.1426620727078,146.09694431263264,146.06026213189287,219.10967226489026
2018.0,6.0,35.96016353008996,326.0188062909234,188.1988187174916,137.84658739536437,257.1389221525834
2018.0,7.0,42.19036049132591,328.9400564972039,192.71175856796654,136.35918788778733,260.91727497768136
2018.0,8.0,44.357619475906915,308.92975190103226,180.28026020071295,128.80486421618846,244.64958837893204
2019.0,5.0,99.96106773924568,219.1520609023929,102.02451702466679,117.18912559512891,160.60047105802622
2019.0,6.0,48.399451365313375,293.6254946290674,158.74724261502644,134.9154836219,226.19907202303287
2019.0,7.0,25.18152078229509,326.2317947005209,191.94708197466556,134.32878539012788,259.1136577498108
2019.0,8.0,77.53662379283075,310.4631546878696,189.1871766129464,121.27564682448784,249.82538330476194
2020.0,5.0,41.54577965297815,228.53368182113215,101.87895440201976,126.66447493987455,165.20363126423914
2020.0,6.0,28.75702630139974,326.0439996933694,181.5879962595524,144.4501524795989,253.82166902889765
2020.0,7.0,60.92847536084936,324.3176159484467,200.9669645230617,123.12100887104353,262.73758299286624
2020.0,8.0,16.677789766057277,315.9241758647228,175.16708712473206,140.82609242757056,245.60614257856483
2021.0,5.0,55.768213961216794,223.63897061099087,108.69025336283454,114.6983484675018,166.26608732424378
2021.0,6.0,31.398279349821173,311.17418624641294,176.24655727922274,134.5128913868655,243.92381064992276
2021.0,7.0,28.13672434297843,318.8219388845605,188.78676943181014,129.81487971572295,253.8957277728707
2021.0,8.0,29.617902585432585,331.5243547234006,191.24682344428592,140.12653306290994,261.47290305527196
2022.0,5.0,55.62172403871743,247.58499829455334,117.64300595982,129.6669984702241,182.75659597778673
2022.0,6.0,39.13725466934172,310.6457188924263,177.4569249935666,133.17567440798646,244.0447621975598
2022.0,7.0,30.20520380779729,343.9836844500109,200.9691975620863,143.01717333904378,272.47099321013854
2022.0,8.0,12.619042082991712,340.2356850696687,184.3518980703336,155.87989898748637,262.29184756407676
2023.0,5.0,35.07452064642114,258.17093696790005,119.40454436589073,138.7785168677683,188.7926129401116
2023.0,6.0,39.96299062611413,300.02683295128844,165.11464102533688,134.90699910658435,232.56491079805437
2023.0,7.0,42.30226373108603,326.824366638945,191.4948121078286,135.31810296910348,259.1568532155537
2023.0,8.0,28.6083257146785,337.84187312256347,186.1197550696251,151.72516637649184,261.98307665357936
