ano,mes,PRCP,TMAX,TMIN,diff,TMean
1987.0,5.0,27.728548246150048,220.39858991346705,79.88964732867016,140.53080740511126,150.14884494127125
1987.0,6.0,19.820175464875863,274.568158095626,132.45351749895872,142.06985834516172,203.4874487844655
1987.0,7.0,44.90306448981829,285.97670246325316,163.38400266543718,122.62055930959714,224.67163005338006
1987.0,8.0,33.50807678920554,253.06821733972797,138.1940199445688,114.86059874808251,195.6368409398943
1988.0,5.0,10.76789463638099,239.21066502297705,71.3225849720405,167.8644171615043,155.28788618052474
1988.0,6.0,13.166398662241592,287.5827843895988,122.34594952795933,165.24639793949643,204.95958541985064
1988.0,7.0,20.713313677086536,303.3483660872075,152.37242584876572,150.97561843140994,227.85634463438862
1988.0,8.0,34.3591379621603,285.96007177407756,155.7137757919615,130.22255578301503,220.83065024589095
1989.0,5.0,32.85367412708786,196.0851116176438,57.382978441358,138.63021580422523,126.76629696817264
1989.0,6.0,21.606333841892308,239.40686293005217,108.36655459161979,131.0460949784939,173.89980260286382
1989.0,7.0,26.937654710346397,282.3412653804304,149.4190952466243,132.9495825818327,215.93238234919374
1989.0,8.0,33.44244083284107,262.96274748965067,134.6913591566606,128.2221339297443,198.86686978316368
1990.0,5.0,35.64391212627525,177.80607858427416,48.6302581345841,129.14095866582218,113.28095863025833
1990.0,6.0,56.668656792541775,247.81655856813754,122.53360515276331,125.28749429732935,185.18124080932014
1990.0,7.0,25.503388182002656,263.08606338566256,141.07728580097734,122.03061602088023,202.08669045654173
1990.0,8.0,44.27677918827662,257.9818460099933,137.23681963216828,120.72743263070124,197.60208248800015
1991.0,5.0,39.79524544834297,213.84229890252794,100.09207862520553,113.73247739572616,156.96404440461842
1991.0,6.0,30.390438552379734,267.2491705621426,140.8042800957931,126.4407419930431,204.02085752776236
1991.0,7.0,40.34970939772902,266.19765647089497,146.87535640302968,119.30218812116773,206.52109402001773
1991.0,8.0,19.64072124079269,269.0734181101272,142.56408851926403,126.55346782340456,205.84456343951962
1992.0,5.0,16.857474114632858,210.75794708653032,63.85719987903518,146.8500650732838,137.29622960101835
1992.0,6.0,18.350038178671472,233.06040473242365,101.45116570109622,131.6128050592955,167.26552186783428
1992.0,7.0,35.084634731132645,234.18779139958366,120.7817513706165,113.38546078723277,177.49343588164425
1992.0,8.0,24.13386171720534,238.65849041474047,110.63419773486207,128.04665339048006,174.65393370571377
1993.0,5.0,39.491378151467224,188.81898761295352,70.39174166618237,118.4290207406858,129.60625203652526
1993.0,6.0,59.3095995592043,222.4998481882776,110.20192662214589,112.27589774841117,166.3344115896068
1993.0,7.0,40.86084289303316,254.70602543121285,150.42535662394417,104.2890745749887,202.57814168395518
1993.0,8.0,33.28542766877061,260.5516304690918,148.0533496020314,112.51274018702068,204.31137805567738
1994.0,5.0,15.276357893430351,204.8319960792014,59.29497116981888,145.50644211912822,132.04899925479538
1994.0,6.0,31.716344205727008,258.4022467094514,127.41490091614384,130.9198956266652,192.86202628061983
1994.0,7.0,40.536440685412224,253.30365673416165,141.0454347461698,112.2625985680083,197.1756924078432
1994.0,8.0,33.7406991565649,239.30330813887568,124.96863106659515,114.35520713449425,182.1176829467164
1995.0,5.0,30.400240859538577,187.11813823433457,61.01696192944396,126.0886427573378,124.06845980313535
1995.0,6.0,18.20000189546842,269.5462570584801,138.35742217318446,131.0830300064793,203.91058323592077
1995.0,7.0,29.431102068531597,274.4140927560084,154.09362122577986,120.26905373961326,214.27075434195825
1995.0,8.0,57.23751572831202,276.77484543716776,173.97513003984199,102.78119568787103,225.37657116186688
1996.0,5.0,21.72608985570653,169.02837402609623,51.92969147451654,117.09472934174362,110.48100935522442
1996.0,6.0,56.225155734716616,237.90462818393752,126.40149713423969,111.46734368001891,182.14181186762724
1996.0,7.0,34.81917816563418,249.06745987140255,131.35385257777796,117.69337335332995,190.22278519816547
1996.0,8.0,19.95139619730433,263.2925944127832,136.31727293156993,127.1088478027456,199.74336776839297
1997.0,5.0,25.60088434642853,160.27278943540702,37.96505761583334,122.32578912917067,99.12680101169282
1997.0,6.0,37.07515087017847,256.54977199226795,125.4570110885539,131.09491755918415,191.00356049432156
1997.0,7.0,41.10752585459387,258.56789621054776,144.90861365108785,113.6657228531059,201.73733811071662
1997.0,8.0,34.865270331881234,235.3942002609447,125.70750829795918,109.63609815955435,180.52718171999211
1998.0,5.0,27.98556468707418,231.24426168854367,92.03940355947381,139.1833603365978,161.64078678267552
1998.0,6.0,52.44301525789607,234.79107597971407,120.68583961290086,114.19742341279327,177.77020433815662
1998.0,7.0,14.667941199545703,273.3770521612675,146.3457831100147,127.10800121424664,209.90055877667473
1998.0,8.0,35.1673382421393,268.2877869727889,148.57717376262787,119.70755910470709,208.43400742043536
1999.0,5.0,39.216925581786526,207.44043685388388,83.46285696892383,124.02228964374191,145.4714909052179
1999.0,6.0,37.47219535801067,247.5982587444661,127.59724593109057,119.99869755866517,187.58609820766657
1999.0,7.0,62.03836467151031,287.2316464305425,168.8975123184365,118.36663780968904,228.0899294636099
1999.0,8.0,25.91703739887717,248.55397613210815,135.10248045054203,113.47226263631113,191.850712528593
2000.0,5.0,37.635239077031336,202.82305287564827,78.43303551804219,124.37030587707054,140.6128630623186
2000.0,6.0,55.94442449375286,230.5020072624417,116.19497124036452,114.31847701669496,173.38370188886068
2000.0,7.0,36.98433089941368,255.5923116045654,143.7736483162838,111.75355253588481,199.6621816093879
2000.0,8.0,31.50970920056238,257.5798038610336,143.4220959748575,114.14029788744826,200.47152461024322
2001.0,5.0,40.13293071303248,200.7374558019231,79.60669062992524,121.08567120295378,140.1579818387736
2001.0,6.0,40.14746991534552,239.02188103998853,123.96674730120465,115.09052254201035,181.4749425101958
2001.0,7.0,21.59118765687219,278.70021463142206,148.05725781355335,130.66192364863716,213.38643958773022
2001.0,8.0,38.199115420128855,273.7946610062386,152.42416589223552,121.36466860147458,213.0996392272135
2002.0,5.0,24.99497442324425,167.95416318598186,44.59631456535445,123.34953243714041,106.26776490425634
2002.0,6.0,47.03730922188038,250.15920914670912,134.60446690054877,115.57274072783069,192.40055795991066
2002.0,7.0,29.289503435084306,289.4984681281392,167.06433774992846,122.42621313125912,228.31764148949298
2002.0,8.0,36.84070623295522,260.9991998975053,140.7737521341838,120.30255505437374,200.93955407773407
2003.0,5.0,39.68017755402796,185.22305307393813,56.83253388485359,128.4122440830504,121.05403610666936
2003.0,6.0,26.369731208463875,237.20837627562435,109.09307985176193,128.11421881077607,173.15155882005587
2003.0,7.0,27.391122255911288,267.1698684466008,142.2082285823628,124.92695946031594,204.7075014726341
2003.0,8.0,15.787149713128874,280.3946827032386,148.94650722540487,131.48048719813644,214.71277893221742
2004.0,5.0,65.1329633968282,180.22204841370478,58.650026747440364,121.58690173669221,119.45490068007014
2004.0,6.0,39.59642442418492,227.98896787254202,109.08397455620761,118.94146740943091,168.57712790611222
2004.0,7.0,26.539502962288868,254.0420975413094,137.81414712506944,116.22573866779507,195.93177592952583
2004.0,8.0,26.14311142502351,230.61480731392632,113.10643845840417,117.51063680787155,171.9016974930479
2005.0,5.0,21.47253979995938,174.46002810068234,59.71757473394042,114.73945815246043,117.10217966399281
2005.0,6.0,30.937552991235002,272.2581119409634,147.53748891097467,124.69762233396187,209.9601300462089
2005.0,7.0,27.929999228843094,281.3654802667756,154.0286828811746,127.52332357727124,217.79660549021796
2005.0,8.0,22.1300317557477,268.1625953220851,143.58574176831976,124.60005708198051,205.91596578244832
2006.0,5.0,35.83883348684937,194.01321010888404,79.97087102104435,114.01244902563369,136.98252108738154
2006.0,6.0,19.73614513981344,250.73881282328674,119.8036841024974,130.9755449143136,185.2501588866444
2006.0,7.0,29.123221783893065,295.28221134395216,162.87860268254514,132.4120287216205,229.09513911087137
2006.0,8.0,34.19819515157512,262.77327998835085,145.83451845455977,117.0140443162077,204.36098351303937
2007.0,5.0,20.667625641273307,220.22754087696538,85.072857939781,135.12054919708473,152.64890257444517
2007.0,6.0,26.330921912042477,261.81208471687245,130.35356281477627,131.48386682480302,196.0830277917536
2007.0,7.0,25.101522261622346,275.78507713269437,145.13025714183433,130.6514619887856,210.4595967226446
2007.0,8.0,65.6386652651999,263.57261538824645,151.15718244856632,112.39267666078818,207.3670866350174
2008.0,5.0,23.609328528806987,181.85043235116356,45.8885735815492,135.96470341814293,113.87343699762197
2008.0,6.0,62.92905019378919,241.03099218861797,125.99570271630316,115.05722492112166,183.52197119897326
2008.0,7.0,35.025013978784884,269.7502259372154,146.08500648348124,123.65800784232898,207.93029426355866
2008.0,8.0,13.526091372934836,262.9607715121853,128.64678960516272,134.3075128176994,195.80527982376046
2009.0,5.0,25.398631256834694,193.85797096375757,68.03510147077027,125.83859064911239,130.94917344103317
2009.0,6.0,32.03190141655298,237.1449682546501,119.73819117984576,117.37475036838092,178.42918828678893
2009.0,7.0,16.935977549281073,240.23228212217225,121.01570129979669,118.84961752452402,180.81676086652843
2009.0,8.0,38.610056213041695,244.37062115305068,129.1999770121186,115.17072257290299,186.78392244625056
2010.0,5.0,27.81546394935239,207.85953024713945,81.48753657708545,126.35513062833515,144.67434570269754
2010.0,6.0,61.99481316724458,240.07856675395166,134.6827878822155,105.3860259715817,187.3796259857418
2010.0,7.0,65.23917111112634,276.56003763544845,168.45892372098646,108.09853146908824,222.52060711619598
2010.0,8.0,34.26039091791289,275.69711644694183,163.44408140312797,112.2857725686295,219.58262877179416
2011.0,5.0,25.388827346080582,179.32156464573515,67.19805301536398,112.15570222180381,123.27251365214387
2011.0,6.0,36.208460243144664,239.16012587166773,124.04003800457596,115.10879431583052,181.60509989670436
2011.0,7.0,35.37860607317529,290.4468990641344,173.4946552039074,116.98121183890973,231.9925508810002
2011.0,8.0,23.990510180775217,267.34276112350483,144.0307524975526,123.32214330494233,205.70117909755504
2012.0,5.0,37.94567237988481,221.3997895640472,88.23755389184487,133.1585508930106,154.8213790794141
2012.0,6.0,22.750944359584278,266.1292694915486,131.1768359577039,134.94463488131547,198.65732868385575
2012.0,7.0,28.19017703163635,308.4590949955852,175.78341433295085,132.7165396390702,242.11699437867634
2012.0,8.0,20.2091201338357,266.6010919775223,133.71019593063758,132.89761622441276,200.1571545290419
2013.0,5.0,44.61510749238566,193.31746051408675,68.95611688680819,124.32706788524834,131.12671914047422
2013.0,6.0,54.569025238825155,234.7792788126041,124.68833785391148,110.07514042246254,179.74525377631468
2013.0,7.0,21.266164383335234,264.92964107040666,149.41917757019513,115.51759837146581,207.17346269981593
2013.0,8.0,21.312778034068028,265.15217102898225,136.39434225111384,128.72721729344218,200.76886651675534
2014.0,5.0,31.587651924547803,191.98546847955456,70.71591801901683,121.26071323488156,131.34902205318065
2014.0,6.0,61.83165606376297,247.60123975472797,135.3260453160164,112.31311364910877,191.46818440223151
2014.0,7.0,22.91492323583573,248.27278582892336,133.36369912945506,114.97238558004106,190.85770272920175
2014.0,8.0,41.81349065411071,255.5936380207177,143.90580717309683,111.84731775600422,199.814845167905
2015.0,5.0,36.62607161227246,199.90774532481228,76.5679774904466,123.34282872973574,138.24938045114416
2015.0,6.0,37.432147461485634,237.61965176044558,119.33844765239608,118.2419631108882,178.48180105827487
2015.0,7.0,30.21888894680575,264.27884792254576,143.81167770085543,120.45659525254764,204.03588357031475
2015.0,8.0,34.51180433380676,248.53854814824513,139.8091241504709,108.69247193642713,194.15695759495807
2016.0,5.0,25.9220642800659,201.75097874677587,69.55060536794527,132.20980387238765,135.65568384039804
2016.0,6.0,44.419100774859906,251.90102209017908,130.71196144359266,121.18825447446135,191.30934174127287
2016.0,7.0,42.922468435478386,271.5450886002156,158.5379821490852,113.01154657109765,215.03863776583978
2016.0,8.0,45.022684181123296,268.24016250691665,159.1623249375796,109.0491681546772,213.69394273201357
2017.0,5.0,40.44388515854851,176.72414170554484,63.036441052910526,113.70690256536959,119.88921015337205
2017.0,6.0,51.556063643062075,252.1704463856637,128.60352076992334,123.53753634154607,190.37995500399043
2017.0,7.0,42.869017868967404,267.1168952167171,148.6274411091587,118.50544177953132,207.8738344889213
2017.0,8.0,33.16208621568482,241.0368939615347,129.25718631022457,111.75258533391198,185.14245049672923
2018.0,5.0,47.37317872858534,234.39646555757756,99.67905898659701,134.77901961498995,167.05583498364675
2018.0,6.0,49.181615036447745,247.91817885480154,139.69463576233179,108.22535109773006,193.7922516476632
2018.0,7.0,26.978513920731803,274.93514785717457,152.3258494859589,122.63031557871275,213.63433966970658
2018.0,8.0,58.670884473953585,265.4069965588915,152.00974938724053,113.42468731925823,208.68674236218763
2019.0,5.0,47.614881636638515,167.66946623608496,57.447415130807734,110.25364094531463,112.56511782140687
2019.0,6.0,34.80697913006996,237.82074794911216,117.31919002604147,120.47550675261297,177.55432322454405
2019.0,7.0,44.44304214983201,280.0433465035931,164.91732534656288,115.11448760888551,222.50854051792433
2019.0,8.0,31.69736536835486,250.68826226711525,133.55856387042968,117.1443497817745,192.11409376099445
2020.0,5.0,37.27087308472931,181.06296989586764,66.51469578321702,114.54288889404853,123.75899777026665
2020.0,6.0,44.729382462902045,258.494577870939,131.44259530744432,127.0761148414267,194.93552235871886
2020.0,7.0,46.997782013936146,283.94599444080194,168.8523954162061,115.11623739735327,226.3799787485689
2020.0,8.0,30.631632790032324,268.10017036676925,145.1564691309666,122.93577138793366,206.60264650781525
2021.0,5.0,26.636122902458787,191.08266954312705,69.34104070834204,121.7099385341772,130.1907461665178
2021.0,6.0,33.87456088800501,273.3824124040436,147.07857638427916,126.40402241497642,210.2236847967683
2021.0,7.0,31.735175580527805,271.3938164249873,151.55514609172576,119.91551564846462,211.46482920918703
2021.0,8.0,48.031978400185835,272.9038558983903,152.880778064994,119.99031866588525,212.88011570165335
2022.0,5.0,32.80973740242149,199.91679131044845,84.51183642420345,115.41981848242013,142.18848116139463
2022.0,6.0,29.07007324864167,253.0780823679596,125.2460701401983,127.8870520105777,189.1223145132404
2022.0,7.0,33.44248980872849,271.09537777541425,151.983988493291,119.16010653893001,211.49781406504823
2022.0,8.0,41.85486281692895,257.8066750203084,146.05855339696873,111.73729099922384,201.89949075530714
2023.0,5.0,13.707846984091335,206.85188591908505,70.48026984425721,136.423538248203,138.60519246999186
2023.0,6.0,16.82457759046125,261.71343682975095,124.30394712774161,137.4521431766939,192.97426606395132
2023.0,7.0,35.54392764670593,273.05414308946774,144.02214325878552,129.06133213907864,208.47425951975632
2023.0,8.0,24.373441612763568,264.15487806810984,143.17077325619064,120.96053579716482,203.64330715864943
